id,name,category_primary,region,tier,tier_label,sub_tier,sub_tier_label,current_lat,current_lon,gt_lat,gt_lon,gt_confidence,gt_reasoning,gt_model,pedestrian_entry_lat,pedestrian_entry_lon,pedestrian_entry_confidence,car_entry_lat,car_entry_lon,car_entry_confidence,car_entry_reasoning,entry_mode,cv_gt_lat,cv_gt_lon,cv_confidence,cv_model,cv_disagreement_m,full_address,offset_haversine_m,offset_euclidean_m,offset_manhattan_m,place_complexity,pin_ambiguity,should_move
08f446c006249853037b177d0e42bfb4,Kior,professional_services,TX,4,no_building,4,no_building,29.6414376,-95.0665298,29.6414376,-95.0665298,0.3,No dedicated commercial structure is visible at the address; the area appears to be industrial or undeveloped.,gpt-4o-mini,,,,,,,,,,,,,,"13001 Baypark Rd, Pasadena, TX, 77507-1103, US",0.0,0.0,0.0,simple,high,False
08f2664c1e3abb5503f175f9ac15761f,PhotoSesh,professional_services,IL,4,no_building,4,no_building,41.8896239,-87.6228817,41.8896239,-87.6228817,0.3,No dedicated commercial structure is visible; the area appears to be a public space or park.,gpt-4o-mini,,,,,,,,,,,,,,"401 N Michigan Ave, Chicago, IL, 60611-2200, US",0.0,0.0,0.0,simple,high,False
08f29a5490866b0503cc037d44af692f,Building A Business,professional_services,CA,4,no_building,4,no_building,33.554554,-117.687412,33.554554,-117.687412,0.3,No dedicated commercial structure is visible at the specified address; it appears to be a residential area or home-based business.,gpt-4o-mini,,,,,,,,,,,,,,"28241 Crown Valley Pkwy, Laguna Niguel, CA, 92677-4441, US",0.0,0.0,0.0,simple,high,False
08f26c8759155a930322134699a3fbe4,Geary Porter & Donovan PC,lawyer,TX,4,no_building,4,no_building,32.9752758,-96.8248954,32.9752758,-96.8248954,0.3,No dedicated commercial structure is visible at the provided address; it appears to be a residential area or home-based business.,gpt-4o-mini,,,,,,,,,,,,,,"16475 Dallas Pkwy, Addison, TX, 75001-1797, US",0.0,0.0,0.0,simple,high,False
08f2a134d6b2081303d17e5b407daf4d,Bensley Law Offices,lawyer,PA,4,no_building,4,no_building,39.9492502,-75.1661034,39.9492502,-75.1661034,0.3,No dedicated commercial structure is visible at the address; it appears to be a residential area or home-based business.,gpt-4o-mini,,,,,,,,,,,,,,"1500 Walnut St, Philadelphia, PA, 19102-3500, US",0.0,0.0,0.0,simple,high,False
08f2aaca8a561619034c97b0734d5517,Apex Engineering Inc,engineering_services,DE,4,no_building,4,no_building,39.7137864,-75.6105647,39.7137864,-75.6105647,0.3,No dedicated commercial structure is visible; the area appears to have residential buildings and empty lots.,gpt-4o-mini,,,,,,,,,,,,,,"27 W Market St, Wilmington, DE, 19804-3138, US",0.0,0.0,0.0,simple,high,False
08f26ea5adc82ca603b67257a0dc52bb,Project45 Graphic Design,graphic_designer,OK,4,no_building,4,no_building,35.7022513,-96.9578875,35.7022513,-96.9578875,0.3,No dedicated commercial structure is visible; the area appears to have residential buildings and possibly home-based businesses.,gpt-4o-mini,,,,,,,,,,,,,,"900591 S Oak Ridge Dr, Chandler, OK, 74834, US",0.0,0.0,0.0,simple,high,False
08f26edc64b899600335350a029665ee,Super C Sandblasting,powder_coating_service,MO,1,standard_commercial,1c,small_urban_storefront,36.6461167,-93.8833946,36.6461167,-93.8833946,0.0,"The current pin is at the center of the image, which does not correspond to the main customer entrance of the business. The actual entrance needs to be identified based on the street-facing facade.",gpt-4o-mini,36.6461167,-93.8833946,0.0,36.6461167,-93.8833946,0.2,The image does not clearly show a defined vehicle entry point such as a driveway or parking lot entrance. The area appears to be primarily open land with no visible access from the road.,shared,,,,,,"19921 Farm Road 1107, Cassville, MO, 65625-6568, US",0.0,0.0,0.0,simple,low,False
08f29a56736714880313f8dfb2b06f79,Nigel Villanueva,lawyer,CA,4,no_building,4,no_building,33.8394791,-118.3853271,33.8394791,-118.3853271,0.3,No dedicated commercial structure is visible at the address; the area appears to have residential buildings and possibly home-based businesses.,gpt-4o-mini,,,,,,,,,,,,,,"220 S Pacific Coast Hwy, Redondo Beach, CA, 90277-3339, US",0.0,0.0,0.0,simple,high,False
08f489c1702c222103d2cdd44c53d4bc,Auntie Anne's,bakery,TX,1,standard_commercial,1c,small_urban_storefront,29.4383655,-98.680704,29.4383655,-98.680704,0.0,"The current pin is at the center of the image, which does not correspond to the main customer entrance of Auntie Anne's. The actual entrance needs to be identified and marked accordingly.",gpt-4o-mini,29.4383655,-98.680704,0.0,29.4383655,-98.680704,0.2,"The property appears to be under construction or lacks visible vehicle entry points, indicating a pedestrian-only access situation.",shared,,,,,,"9715 Potranco Rd, San Antonio, TX, 78251, US",0.0,0.0,0.0,simple,low,False
08f4442332ad16ab036d52c18162031c,Goat Buildings McComb,construction_services,MS,4,no_building,4,no_building,31.2891542,-90.4825557,31.2891542,-90.4825557,0.3,No dedicated commercial structure is visible; the area appears to be residential or undeveloped.,gpt-4o-mini,,,,,,,,,,,,,,"1072 Gordon Covington Rd, Summit, MS, 39666-7000, US",0.0,0.0,0.0,simple,high,False
08f26e85925964d403d2e27becba0d7e,"Seed Technologies, Inc",web_designer,OK,4,no_building,4,no_building,36.0586631,-95.8811988,36.0586631,-95.8811988,0.3,No dedicated commercial structure is visible; the area appears to be residential or a home-based business.,gpt-4o-mini,,,,,,,,,,,,,,"5109 S Wheeling Ave, Tulsa, OK, 74105-6475, US",0.0,0.0,0.0,simple,high,False
08f44a105c8c2a0803825a95d6cb6334,Orth Scott A Law Office,lawyer,FL,4,no_building,4,no_building,26.032491,-80.18303,26.032491,-80.18303,0.3,No dedicated commercial structure is visible at the address; it appears to be a residential area.,gpt-4o-mini,,,,,,,,,,,,,,"3880 Sheridan St, Hollywood, FL, 33021-3634, US",0.0,0.0,0.0,simple,high,False
08f2683b112b391103a00793559b02b3,Chapman and Isom Law Group,lawyer,CO,4,no_building,4,no_building,39.6444372,-106.596308,39.6444372,-106.596308,0.3,No dedicated commercial structure is visible at the specified address; it appears to be part of a residential or mixed-use area.,gpt-4o-mini,,,,,,,,,,,,,,"105 Edwards Village Blvd, Edwards, CO, 81632-3202, US",0.0,0.0,0.0,simple,high,False
08f28d54321ae515038a2e6cb9c65bbc,ARC Document Solutions,printing_services,WA,4,no_building,4,no_building,47.6272642,-122.1655346,47.6272642,-122.1655346,0.3,"No dedicated commercial structure is visible; the area appears to be a business park with multiple buildings, but no clear storefront for ARC Document Solutions.",gpt-4o-mini,,,,,,,,,,,,,,"1850 130th Ave NE Ste 6, Bellevue, WA, 98005, US",0.0,0.0,0.0,multi_tenant,high,False
08f2aa84eb74230a03a2befec594e89d,SIE Consulting Group,professional_services,VA,4,no_building,4,no_building,38.8876341,-77.0951922,38.8876341,-77.0951922,0.3,No dedicated commercial structure is visible at the address; it appears to be a residential area or home-based business.,gpt-4o-mini,,,,,,,,,,,,,,"3101 Wilson Blvd, Arlington, VA, 22201-4443, US",0.0,0.0,0.0,simple,high,False
08f265673345daa003c6db579c6793cc,Direct Messenger Service Inc,courier_and_delivery_services,KS,4,no_building,4,no_building,39.0235824584961,-94.7126770019531,39.0235824584961,-94.7126770019531,0.3,No dedicated commercial structure is visible; the area appears to have residential buildings and possibly home-based businesses.,gpt-4o-mini,,,,,,,,,,,,,,"5802 Bluejacket St, Shawnee Mission, KS, 66203, US",0.0,0.0,0.0,simple,high,False
08f2aa845acaac63037b5de2aafa378b,S and L Catering,caterer,DC,4,no_building,4,no_building,38.9027055,-77.0402005,38.9027055,-77.0402005,0.3,No dedicated commercial structure is visible at the provided address; it appears to be a residential area or home-based business.,gpt-4o-mini,,,,,,,,,,,,,,"1717 K St NW, Washington, DC, 20006-5318, US",0.0,0.0,0.0,simple,high,False
08f264a100c6476203773fe42593ffa4,Lowes Distribution Center,bar,TN,1,standard_commercial,1b,large_standalone,35.5996276,-89.2262589,35.5996276,-89.2262589,0.0,"The current pin is at the center of the parking lot, not at the pedestrian entry. The main customer entrance needs to be identified and marked accordingly.",gpt-4o-mini,35.5996276,-89.2262589,0.0,35.598999498967345,-89.2262589,0.9,"The entry point is located at the bottom of the image where the driveway leads into the parking lot, making it the most visible and primary access point for vehicles.",both,,,,,,"550 Lowe's Boulevard, Brownsville, TN, 38012, US",0.0,0.0,0.0,complex,high,False
08f262568a09eab403665ed04ca891ce,Neil Yamry Construction,construction_services,MN,4,no_building,4,no_building,45.7182047,-94.521765,45.7182047,-94.521765,0.3,No dedicated commercial structure is visible; the location appears to be residential.,gpt-4o-mini,,,,,,,,,,,,,,"20064 410th St, Albany, MN, 56307-4513, US",0.0,0.0,0.0,simple,high,False
08f2a924d2d697960353ecc41174482e,Vaco Indianapolis,employment_agencies,IN,4,no_building,4,no_building,39.913539,-86.069376,39.913539,-86.069376,0.3,No dedicated commercial structure is visible at the specified address; it appears to be a home-based business or an address-only entry.,gpt-4o-mini,,,,,,,,,,,,,,"8720 Castle Creek Parkway East Dr Ste 321, Indianapolis, IN, 46250, US",0.0,0.0,0.0,multi_tenant,high,False
08f4455094a15b6c031ea10202355a2d,Tindell Symmes Estes and Cusick,lawyer,MS,4,no_building,4,no_building,30.3768433,-89.092785,30.3768433,-89.092785,0.3,No dedicated commercial structure is visible at the address; it appears to be a residential area or home-based business.,gpt-4o-mini,,,,,,,,,,,,,,"2200 25th Ave, Gulfport, MS, 39501-4520, US",0.0,0.0,0.0,simple,high,False
08f2aa8d5415a25e03ca7018cd614d31,"EBL Engineers, LLC",engineering_services,MD,4,no_building,4,no_building,39.3754935,-76.5407546,39.3754935,-76.5407546,0.3,No dedicated commercial structure is visible at the specified address; it appears to be a residential area.,gpt-4o-mini,,,,,,,,,,,,,,"8005 Harford Rd, Parkville, MD, 21234-5753, US",0.0,0.0,0.0,simple,high,False
08f29a15591654c903cdef550c59e495,Fun After 40,event_planning,CA,4,no_building,4,no_building,34.5777646,-118.1123336,34.5777646,-118.1123336,0.3,No dedicated commercial structure is visible at the provided address; it appears to be a residential area.,gpt-4o-mini,,,,,,,,,,,,,,"930 E Avenue Q9, Palmdale, CA, 93550, US",0.0,0.0,0.0,simple,high,False
08f48985b543265503b74e6c9bcc6c1f,MVBA,lawyer,TX,4,no_building,4,no_building,30.5410407,-97.6902731,30.5410407,-97.6902731,0.3,No dedicated commercial structure is visible at the provided address; it appears to be a residential area or home-based business.,gpt-4o-mini,,,,,,,,,,,,,,"700 Jeffrey Way, Round Rock, TX, 78665-2413, US",0.0,0.0,0.0,simple,high,False
08f464b96ab16d9e033034c1ad17afd5,Gray Hong Nojima & Associates,engineering_services,HI,4,no_building,4,no_building,21.3065233,-157.8610858,21.3065233,-157.8610858,0.3,No dedicated commercial structure is visible at the address; it appears to be a home-based business.,gpt-4o-mini,,,,,,,,,,,,,,"201 Merchant St Ste 1900, Honolulu, HI, 96813, US",0.0,0.0,0.0,multi_tenant,high,False
08f44f690270d052038f18cdbfcf3789,Kappa Map Group,professional_services,FL,4,no_building,4,no_building,29.02773,-81.30283,29.02773,-81.30283,0.3,No dedicated commercial structure is visible at the address; it appears to be a residential area or home-based business.,gpt-4o-mini,,,,,,,,,,,,,,"124b S Amelia Ave, DeLand, FL, 32724-5554, US",0.0,0.0,0.0,simple,high,False
08f2a9028baf056303de37023e19dc42,Law Offices of John T. Nicholson,divorce_and_family_law,OH,4,no_building,4,no_building,39.685357,-83.9301086,39.685357,-83.9301086,0.3,No dedicated commercial structure is visible at the specified address; it appears to be a residential area or home-based business.,gpt-4o-mini,,,,,,,,,,,,,,"36 N Detroit St #104, Xenia, OH, 45385, US",0.0,0.0,0.0,multi_tenant,high,False
08f446c042c9ac32032fc7ef35be4877,Af Global Corporation,professional_services,TX,4,no_building,4,no_building,29.7532137,-95.1872382,29.7532137,-95.1872382,0.3,No dedicated commercial structure is visible; the area appears to be industrial with no clear storefront.,gpt-4o-mini,,,,,,,,,,,,,,"13770 Industrial Rd, Houston, TX, 77015, US",0.0,0.0,0.0,simple,high,False
08f270925d570db103f211922d9ab123,Events by DEPT.two,wedding_planning,MN,4,no_building,4,no_building,47.02002,-91.67229,47.02002,-91.67229,0.3,No dedicated commercial structure is visible at the provided address; it appears to be a home-based business.,gpt-4o-mini,,,,,,,,,,,,,,"621 1st Ave, Two Harbors, MN, 55616-1505, US",0.0,0.0,0.0,simple,high,False
08f44c105d6a5d1603db1914eca3ef9b,Graphic Packaging International,professional_services,GA,4,no_building,4,no_building,33.8167899,-84.1843874,33.8167899,-84.1843874,0.3,No dedicated commercial structure is visible; the area appears to be industrial with no clear storefront.,gpt-4o-mini,,,,,,,,,,,,,,"5853 E Ponce de Leon Ave, Stone Mountain, GA, 30083-1503, US",0.0,0.0,0.0,simple,high,False
08f29a41a5d0562403cd88c3b9416d07,DeFrance Printing,printing_services,CA,4,no_building,4,no_building,32.6669158,-117.1074053,32.6669158,-117.1074053,0.3,No dedicated commercial structure is visible at the address; it appears to be a home-based business.,gpt-4o-mini,,,,,,,,,,,,,,"320 W 17th St, National City, CA, 91950-5504, US",0.0,0.0,0.0,simple,high,False
08f445b2226eec21035aea6b204ee8d4,Will Hancock Termite and Pest,pest_control_service,MS,4,no_building,4,no_building,34.7124721,-89.7671708,34.7124721,-89.7671708,0.3,No dedicated commercial structure is visible; the location appears to be residential.,gpt-4o-mini,,,,,,,,,,,,,,"500 Walhill Rd, Coldwater, MS, 38618-5744, US",0.0,0.0,0.0,simple,high,False
08f28308289abd2e03be9ed7cf6b5883,Vibrant Films,event_photography,CA,4,no_building,4,no_building,37.7637894,-122.4191171,37.7637894,-122.4191171,0.3,No dedicated commercial structure is visible at the address; it appears to be a residential area or home-based business.,gpt-4o-mini,,,,,,,,,,,,,,"180 Capp St, San Francisco, CA, 94110-7222, US",0.0,0.0,0.0,simple,high,False
08f2608c9cd695a9036774e454509e89,Guild Mortgage Company,professional_services,IA,4,no_building,4,no_building,41.2623792,-95.8452335,41.2623792,-95.8452335,0.3,No dedicated commercial structure is visible at the address; it appears to be a residential area.,gpt-4o-mini,,,,,,,,,,,,,,"149 W Broadway, Council Bluffs, IA, 51503-4355, US",0.0,0.0,0.0,simple,high,False
08f441318a468d5c03ed5bb58fa33eda,UPS Access Point location,courier_and_delivery_services,AL,4,no_building,4,no_building,26.332549,-81.804779,26.332549,-81.804779,0.3,No dedicated commercial structure is visible at the address; it appears to be a residential area.,gpt-4o-mini,,,,,,,,,,,,,,"536 Hudson Dr, Gordo, AL, 35466, US",0.0,0.0,0.0,simple,high,False
08f2aa498d70e2c0034515652fe58723,Cayuga County District Atty,lawyer,NY,4,no_building,4,no_building,42.93186,-76.56746,42.93186,-76.56746,0.3,No dedicated commercial structure is visible at the provided address; it appears to be a residential area or home-based business.,gpt-4o-mini,,,,,,,,,,,,,,"95 Genesee St, Auburn, NY, 13021-3633, US",0.0,0.0,0.0,simple,high,False
08f26aa4361a092b030d4f6ca466db8d,Cruz Construction Solutions,professional_services,CO,4,no_building,4,no_building,40.4220922,-105.0742242,40.4220922,-105.0742242,0.3,No dedicated commercial structure is visible; the area appears to be a mix of residential and commercial buildings.,gpt-4o-mini,,,,,,,,,,,,,,"295 E 29th St, Loveland, CO, 80538-2725, US",0.0,0.0,0.0,simple,high,False
08f44c1ad82c26ab03a933950a52508d,Canterbury Press,printing_services,GA,4,no_building,4,no_building,33.9032546,-84.4628827,33.9032546,-84.4628827,0.3,No dedicated commercial structure is visible; the area appears to be a parking lot with no clear storefront.,gpt-4o-mini,,,,,,,,,,,,,,"120 Interstate North Pky East SE, Atlanta, GA, 30339, US",0.0,0.0,0.0,simple,high,False
08f446e32668cac2036200a85b8f5a7a,Authors Reading,advertising_agency,TX,4,no_building,4,no_building,30.187382,-94.159975,30.187382,-94.159975,0.3,No dedicated commercial structure is visible; the area appears to be residential or undeveloped.,gpt-4o-mini,,,,,,,,,,,,,,"10405 Cooks Lake Rd Ste 100, Lumberton, TX, 77657, US",0.0,0.0,0.0,multi_tenant,high,False
08f28b654d51441303aef3426e768376,Mortimer Pallet,professional_services,UT,4,no_building,4,no_building,41.8276567,-111.8344558,41.8276567,-111.8344558,0.3,No dedicated commercial structure is visible; the area appears to have residential buildings and possibly a home-based business.,gpt-4o-mini,,,,,,,,,,,,,,"36 W 400 S, Smithfield, UT, 84335-1929, US",0.0,0.0,0.0,simple,high,False
08f2b8a32e69a1a903faa05285b4e0d0,Cookies Services,construction_services,NY,4,no_building,4,no_building,43.2821958,-75.92842,43.2821958,-75.92842,0.3,No dedicated commercial structure is visible; the area appears to be residential or undeveloped.,gpt-4o-mini,,,,,,,,,,,,,,"80 Dutcherville Rd, Constantia, NY, 13028-4116, US",0.0,0.0,0.0,simple,high,False
08f48ebb4835ba89032ae01aa3f32b07,Kent Law PLC,personal_injury_law,AZ,4,no_building,4,no_building,33.3062914,-111.9967939,33.3062914,-111.9967939,0.3,No dedicated commercial structure is visible at the provided address; it appears to be a residential area.,gpt-4o-mini,,,,,,,,,,,,,,"7540 S Willow Dr, Tempe, AZ, 85283-5004, US",0.0,0.0,0.0,simple,high,False
08f2b99270b83512030c32fbd7d8a4ee,North Glow Photography,professional_services,NY,4,no_building,4,no_building,43.0004054,-77.505171,43.0004054,-77.505171,0.3,No dedicated commercial structure is visible at the address; it appears to be a residential area or home-based business.,gpt-4o-mini,,,,,,,,,,,,,,"1350 Pittsford Mendon Rd, Mendon, NY, 14506-9776, US",0.0,0.0,0.0,simple,high,False
